match_id,match_seq_num,radiant_win,start_time,duration,avg_mmr,num_mmr,lobby_type,game_mode,avg_rank_tier,num_rank_tier,cluster
5230856409,4389234355,false,1581075581,2615,5032,6,7,22,80,7,154
5230830813,4389224512,false,1581074576,3237,4836,1,0,22,58,2,184
5230853512,4389227508,false,1581075472,2454,4928,1,7,22,51,4,154
5230857602,4389230089,true,1581075635,2472,5116,1,7,22,53,2,144
5230867116,4389232235,false,1581075971,2201,5132,3,7,22,79,7,188
5230875209,4389233320,false,1581076291,1974,6784,7,7,22,80,7,132
5230858810,4389236686,false,1581075671,2718,5016,1,7,22,66,3,153
5230882214,4389238190,true,1581076531,1891,4934,1,7,22,58,2,156
5230845910,4389232607,false,1581075182,2890,5551,4,7,22,78,8,133
5230880610,4389239704,false,1581076491,2115,4931,3,7,22,73,6,156
5230883719,4389241213,false,1581076610,1995,5315,1,7,22,40,3,153
5230860106,4389236084,false,1581075726,2680,5032,1,7,22,68,8,182
5230869216,4389243873,true,1581076058,2511,4848,5,7,22,75,8,135
5230876004,4389240293,true,1581076324,2329,4884,3,7,22,80,4,181
5230863200,4389244600,false,1581075842,2965,4718,1,7,22,43,2,155
5230897605,4389248250,false,1581077112,1910,5782,1,7,22,76,6,154
5230889508,4389244493,false,1581076817,1934,5541,1,7,22,80,7,151
5230881514,4389248737,true,1581076528,2330,4745,3,7,22,75,5,132
5230881711,4389250749,true,1581076507,2404,5053,5,7,22,79,9,155
5230886812,4389248565,false,1581076720,2211,4701,1,7,22,57,5,156
5230928813,4389255513,true,1581078195,1091,4986,1,0,22,54,7,131
5230887304,4389256995,true,1581076742,2630,5024,5,0,22,72,6,236
5230865812,4389247758,true,1581075942,2963,5034,6,7,22,78,7,136
5230890817,4389252175,false,1581076856,2254,4821,3,7,22,75,5,182
5230894305,4389260559,true,1581076992,2549,4769,2,7,22,75,4,193
5230899818,4389254606,true,1581077189,2018,4910,5,7,22,80,8,186
5230922602,4389261084,false,1581077983,1574,5091,3,7,22,80,6,193
5230904103,4389250243,true,1581077339,1647,5082,1,7,22,78,5,137
5230895904,4389258367,false,1581077050,2332,4831,1,0,22,42,2,188
5230908815,4389261668,false,1581077501,1936,5304,6,7,22,79,7,132
5230927807,4389264795,true,1581078158,1386,4728,2,7,22,64,5,155
5230931106,4389259357,false,1581078245,1220,5108,3,7,22,80,6,131
5230901601,4389261962,true,1581077250,2362,5257,9,7,22,79,9,138
5230935919,4389264677,true,1581078451,1224,4903,5,7,22,80,6,155
5230913205,4389261769,true,1581077657,1947,5097,6,7,22,80,8,155
5230888019,4389269506,true,1581076764,3140,4926,2,7,22,65,2,145
5230901317,4389265389,true,1581077230,2297,5513,4,7,22,80,6,133
5230924416,4389271196,false,1581078043,1884,4950,1,7,22,63,6,154
5230889016,4389269159,true,1581076803,3090,5014,1,7,22,68,10,152
5230917404,4389264767,true,1581077801,1958,4712,7,7,22,64,8,227
5230919215,4389267713,false,1581077860,1984,4892,1,7,22,45,7,188
5230949406,4389276149,true,1581078915,1334,4817,5,7,22,74,8,227
5230897509,4389265930,false,1581077101,2550,4849,1,7,22,54,7,151
5230936118,4389276821,true,1581078448,1628,5386,5,7,22,80,7,133
5230935404,4389277836,false,1581078431,1757,5428,4,7,22,78,6,172
5230926605,4389276265,true,1581078115,2109,5044,6,0,22,72,6,138
5230938700,4389280458,true,1581078522,1923,4868,1,7,22,79,6,151
5230940115,4389282116,true,1581078587,1727,5073,3,7,22,80,4,133
5230928812,4389276322,true,1581078190,1856,6215,4,7,22,80,7,133
5230951501,4389276549,true,1581078985,1253,5136,6,7,22,80,8,131
5230940114,4389279140,false,1581078584,1770,5014,2,7,22,72,6,187
5230946919,4389279890,true,1581078827,1552,4846,5,7,22,74,7,137
5230912116,4389280488,true,1581077619,2781,4866,5,7,22,78,6,155
5230953204,4389285566,false,1581079038,1619,5917,6,7,22,80,6,134
5230929805,4389286066,false,1581078232,2239,4798,6,7,22,74,7,135
5230959618,4389286030,true,1581079269,1361,4725,3,7,22,67,8,138
5230928214,4389286585,true,1581078176,2432,5041,3,7,22,72,6,138
5230947605,4389286873,true,1581078848,1790,5398,5,7,22,80,6,138
5230936809,4389285006,true,1581078476,2184,6949,3,7,22,80,3,137
5230966814,4389290862,true,1581079517,1323,4947,3,7,22,73,6,187
5230931210,4389286051,false,1581078283,2271,6763,5,7,22,80,6,133
5230967612,4389291739,true,1581079542,1303,5102,6,7,22,80,8,156
5230959713,4389285996,true,1581079234,1448,5068,5,7,22,79,7,135
5230935313,4389285344,false,1581078417,2185,5692,1,7,22,80,5,181
5230961709,4389288942,false,1581079328,1402,5035,1,7,22,57,4,151
5230964203,4389296099,true,1581079429,1665,4713,3,0,22,69,5,153
5230946408,4389287963,false,1581078796,1927,5256,5,7,22,79,8,132
5230960109,4389289939,true,1581079276,1523,4924,1,7,22,55,5,151
5230936002,4389294090,false,1581078450,2530,4801,6,7,22,75,7,133
5230958600,4389294203,true,1581079230,1681,4928,5,7,22,74,6,144
5230959914,4389298701,false,1581079279,1880,5125,5,7,22,80,8,153
5230945707,4389291479,false,1581078781,2008,4859,4,7,22,76,5,154
5230953313,4389294680,false,1581079042,1931,4839,2,7,22,62,6,155
5230962002,4389291764,false,1581079335,1481,4832,3,7,22,74,3,134
5230949105,4389292804,true,1581078899,2040,5150,2,7,22,74,5,137
5230974917,4389297653,true,1581079789,1359,6194,2,7,22,80,6,133
5230978908,4389299549,true,1581079934,1324,5539,2,7,22,79,6,155
5230971319,4389301740,false,1581079667,1683,4742,1,7,22,52,3,133
5230958317,4389306027,false,1581079225,2187,5001,6,0,22,66,9,171
5230929902,4389305216,false,1581078229,3217,5031,7,7,22,77,7,203
5230952600,4389306685,false,1581079017,2476,4765,3,7,22,79,6,134
5230942716,4389299468,false,1581078653,2488,4773,4,7,22,80,7,153
5230953603,4389299858,true,1581079059,2092,4850,2,7,22,54,6,156
5230952913,4389311740,false,1581079036,2360,5519,2,7,22,80,3,156
5230975114,4389308611,true,1581079801,1734,5027,6,7,22,74,10,223
5230981719,4389312330,true,1581080028,1652,4808,6,7,22,80,6,191
5230983511,4389305708,false,1581080088,1435,5527,2,7,22,80,4,132
5230998615,4389313639,true,1581080568,1277,5274,1,7,22,76,4,187
5230990914,4389309791,true,1581080321,1381,5463,6,7,22,79,6,137
5230986912,4389313164,true,1581080202,1553,7356,4,7,22,80,4,135
5230953419,4389309684,false,1581079049,2434,6456,7,7,22,80,7,151
5230951107,4389316600,false,1581078969,2988,4762,2,7,22,67,5,172
5230979417,4389316581,false,1581079949,1992,4752,6,7,22,73,9,153
5230971513,4389328545,false,1581079679,2747,5058,1,7,22,60,4,137
5230958011,4389317833,false,1581079212,2858,5347,3,7,22,80,6,156
5230984403,4389320065,false,1581080119,1987,5005,2,7,22,73,7,152
5230987105,4389319981,false,1581080213,1895,4819,6,7,22,71,8,132
5230985406,4389330074,false,1581080151,2338,5523,1,7,22,42,3,251
5230983417,4389326332,true,1581080076,2178,5156,2,7,22,77,4,137
5230990303,4389330533,false,1581080320,2006,4842,5,7,22,74,7,131
5230994914,4389337249,true,1581080440,2248,4914,4,7,22,79,7,186
5230989308,4389331777,false,1581080287,2353,4706,1,0,22,51,3,236
5230975809,4389334401,false,1581079821,2907,5538,2,7,22,79,6,131
5230998010,4389336299,false,1581080560,2212,5132,3,7,22,73,7,151
5231029607,4389332077,true,1581081627,1004,4721,8,7,22,78,9,151
5231000110,4389333101,false,1581080644,2011,5077,8,7,22,78,10,137
5230989805,4389336787,false,1581080303,2537,4938,4,7,22,72,6,133
5230998618,4389341284,true,1581080592,2454,5159,2,7,22,77,5,138
5230966711,4389336164,true,1581079517,3152,5021,1,7,22,62,4,132
5231004205,4389339266,true,1581080782,2113,5569,2,7,22,80,6,153
5230988407,4389334863,false,1581080256,2460,4705,3,7,22,61,8,156
5231008904,4389341870,true,1581080944,2063,4758,5,0,22,72,4,227
5231003102,4389339707,false,1581080745,2230,5004,2,7,22,80,4,156
5231036506,4389350306,false,1581081849,1530,5027,3,7,22,74,5,155
5231016019,4389351373,true,1581081179,2185,6331,2,7,22,80,6,135
5231017012,4389353896,false,1581081213,2318,4737,2,7,22,78,4,154
5231000415,4389349152,true,1581080655,2493,4848,1,0,22,31,4,227
5231018016,4389356704,false,1581081243,2163,6076,7,7,22,80,7,132
5231033913,4389361021,true,1581081771,2032,4804,1,7,22,61,6,153
5231018304,4389354669,false,1581081223,2180,5851,5,7,22,80,5,131
5231004215,4389358145,true,1581080784,2943,4706,2,7,22,64,7,184
5231045608,4389358906,false,1581082137,1612,5616,6,7,22,80,7,132
5231047419,4389360521,true,1581082209,1555,4842,4,7,22,73,9,138
5231032312,4389361168,true,1581081713,2134,4843,3,7,22,72,5,134
5231056317,4389356223,true,1581082506,1107,5206,4,7,22,73,9,227
5231021906,4389353084,true,1581081369,1846,4825,2,7,22,71,6,156
5231020100,4389363855,true,1581081315,2626,5527,2,0,22,56,4,236
5231009617,4389362027,false,1581080963,2853,4811,5,7,22,72,7,154
5230999213,4389369649,false,1581080613,3590,5169,4,7,22,80,5,193
5231027817,4389364758,true,1581081551,2336,5458,6,7,22,80,7,186
5231037018,4389365994,true,1581081873,2125,5257,2,7,22,80,4,135
5231019108,4389368919,true,1581081276,2654,5045,1,7,22,52,5,251
5231018010,4389368102,false,1581081242,2841,6197,7,7,22,80,7,155
5231025408,4389363612,true,1581081475,2126,4874,1,7,22,52,6,187
5231025806,4389372353,false,1581081506,2834,4777,3,0,22,70,4,193
5231032713,4389367630,true,1581081732,2282,6424,4,7,22,80,6,155
5231064401,4389370305,false,1581082783,1370,4768,6,7,22,80,9,153
5231020206,4389373412,true,1581081315,3010,5085,3,7,22,79,5,131
5231063305,4389378511,true,1581082741,1732,4812,1,7,22,58,7,145
5231035404,4389378652,true,1581081818,2681,4757,4,0,22,76,4,153
5231054208,4389381102,false,1581082438,2200,6058,6,7,22,80,7,137
5231052813,4389375680,false,1581082390,1985,5282,6,7,22,80,7,151
5231036412,4389376029,false,1581081847,2312,4936,4,7,22,70,6,172
5231074901,4389385094,true,1581083120,1656,4737,1,7,22,61,4,152
5231069117,4389381205,true,1581082932,1676,4737,2,7,22,60,9,191
5231071010,4389377507,false,1581082985,1330,5376,4,7,22,80,4,132
5231066803,4389381912,true,1581082856,1800,5017,5,7,22,71,7,138
5231072310,4389387633,true,1581083027,1697,5172,3,7,22,72,4,121
5231040108,4389389332,false,1581081975,2866,4868,2,7,22,78,5,132
5231074801,4389392527,true,1581083096,2044,5662,6,7,22,80,9,134
5231090605,4389393504,true,1581083623,1515,5027,3,7,22,73,7,137
5231061900,4389386517,false,1581082694,2088,4720,3,7,22,72,7,154
5231066618,4389389092,true,1581082849,1904,4900,1,7,22,67,5,137
5231073411,4389392792,true,1581083053,1813,4989,5,7,22,74,7,192
5231086306,4389390294,true,1581083492,1524,4826,3,7,22,72,6,154
5231055500,4389395124,false,1581082478,2663,4910,4,7,22,77,6,185
5231067601,4389391754,true,1581082881,2195,5781,2,7,22,80,4,121
5231058409,4389394826,true,1581082579,2592,5671,3,7,22,80,6,156
5231083016,4389397374,false,1581083373,1977,5032,4,7,22,80,5,182
5231083705,4389403504,true,1581083394,2052,5092,4,7,22,78,7,133
5231085905,4389400900,true,1581083476,1964,4875,5,7,22,79,9,151
5231084816,4389407301,true,1581083437,2264,4734,3,7,22,70,7,151
5231094319,4389410179,false,1581083749,2078,5219,3,7,22,79,6,138
5231106703,4389411773,false,1581084149,1644,4809,2,7,22,72,6,132
5231100909,4389407032,false,1581083956,1704,4789,3,7,22,67,6,132
5231085118,4389403787,false,1581083436,1821,4831,4,7,22,65,7,151
5231103704,4389408170,true,1581084057,1644,4783,3,7,22,79,5,193
5231089011,4389409523,false,1581083575,2191,5093,5,7,22,75,5,156
5231097112,4389409337,true,1581083824,1949,5296,2,7,22,77,7,133
5231084415,4389409832,false,1581083426,1993,5857,3,7,22,74,5,133
5231087708,4389412133,false,1581083529,2215,5970,2,7,22,80,5,151
5231096717,4389407826,true,1581083826,1908,6266,5,7,22,80,7,132
5231060302,4389410212,false,1581082642,3142,5171,4,7,22,79,6,133
5231115508,4389410524,true,1581084448,1191,4717,3,7,22,73,6,137
5231126304,4389416892,true,1581084795,1273,4988,4,7,22,74,8,135
5231081506,4389411004,false,1581083334,2526,5032,4,7,22,63,5,185
5231108415,4389416359,false,1581084210,1852,4777,3,7,22,65,6,155
5231112316,4389417923,true,1581084345,1843,4894,2,0,22,70,9,227
5231090014,4389418577,true,1581083609,2495,4852,2,7,22,68,6,138
5231087204,4389417686,true,1581083514,2453,5044,5,7,22,79,6,181
5231115505,4389419368,false,1581084446,1674,4841,5,7,22,78,9,227
5231083817,4389421114,true,1581083409,2834,5707,2,0,22,77,3,156
5231118102,4389430711,false,1581084528,2071,4833,2,7,22,66,3,155
5231107110,4389425241,false,1581084170,2272,5788,3,7,22,80,5,133
5231137915,4389421708,false,1581085182,1039,4899,2,7,22,76,7,138
5231123715,4389427056,false,1581084698,1778,4973,3,7,22,76,8,135
5231104402,4389423006,false,1581084068,2235,4752,6,7,22,73,7,182
5231118515,4389426304,false,1581084538,1933,5550,4,7,22,76,6,137
5231117814,4389433322,false,1581084521,2189,4756,4,7,22,69,9,152
5231123110,4389437398,false,1581084704,2219,4826,1,7,22,63,3,152
5231116712,4389430808,true,1581084486,2183,4759,4,0,22,62,5,223
5231130908,4389435501,true,1581084960,1815,5166,1,7,22,55,3,251
5231126714,4389431876,false,1581084822,1874,5267,7,7,22,77,10,223
5231098414,4389436507,true,1581083882,2894,4787,4,7,22,73,4,133
5231124703,4389442243,true,1581084722,2320,5003,5,7,22,80,7,155
5231149813,4389440625,true,1581085589,1528,7569,2,7,22,80,5,156
5231123116,4389437541,true,1581084703,2019,5129,1,7,22,67,4,151
5231146612,4389441990,true,1581085476,1697,5269,2,7,22,77,6,184
5231146718,4389444723,false,1581085476,1707,6118,7,7,22,80,10,183
5231136900,4389440490,false,1581085154,1849,4971,1,7,22,63,7,145
5231132415,4389445854,false,1581085009,2258,4917,4,7,22,78,6,135
5231118006,4389448600,false,1581084502,2882,5055,4,7,22,74,6,135
5231135903,4389442515,true,1581085115,2001,4891,4,7,22,77,6,151
5231127200,4389445372,false,1581084832,2398,4881,5,7,22,73,8,154
5231115000,4389441296,true,1581084418,2653,5738,7,7,22,77,10,132
5231150119,4389448689,true,1581085599,1553,4921,3,7,22,75,6,138
5231132203,4389450804,true,1581084992,2512,5276,2,7,22,80,4,134
5231120602,4389448528,false,1581084601,2663,6086,6,7,22,80,8,154
5231133909,4389452018,false,1581085042,2442,5441,2,7,22,77,5,132
5231127413,4389451455,true,1581084839,2673,4801,1,0,22,61,4,232
5231097000,4389452429,false,1581083836,3260,4795,2,7,22,65,4,153
5231132015,4389453017,false,1581084991,2497,4729,1,7,22,61,7,154
5231171105,4389460292,true,1581086311,1537,4910,2,7,22,52,5,155
5231144707,4389453243,true,1581085397,2044,5016,6,7,22,75,7,155
5231168405,4389454403,false,1581086214,1382,4877,3,7,22,76,9,153
5231148808,4389457559,true,1581085547,2183,5050,1,7,22,68,5,151
5231144719,4389463663,true,1581085415,2589,4865,3,7,22,75,7,185
5231169204,4389457619,true,1581086232,1506,5899,8,7,22,80,9,201
5231139313,4389463438,true,1581085228,2773,4901,2,7,22,76,6,137
5231159414,4389456856,true,1581085915,1843,6351,3,7,22,80,4,185
5231121612,4389460156,true,1581084646,3190,4793,4,7,22,64,8,137
5231181219,4389473439,false,1581086659,1672,4915,2,7,22,73,5,183
5231153814,4389464379,true,1581085725,2224,4968,4,7,22,71,7,131
5231155203,4389464474,false,1581085770,1901,4704,3,7,22,78,6,155
5231138907,4389472317,false,1581085213,3146,5553,5,7,22,78,8,153
5231189500,4389473226,true,1581086936,1453,5371,4,7,22,72,5,134
5231102907,4389466383,true,1581084025,4086,4868,1,7,22,59,7,133
5231125513,4389466560,true,1581084776,3233,4758,6,7,22,73,7,137
5231174603,4389472833,false,1581086422,1924,4844,4,7,22,78,6,133
5231149007,4389464831,false,1581085564,2391,4701,1,7,22,65,5,251
5231172909,4389469542,false,1581086368,1590,5163,2,7,22,68,10,135
5231158416,4389469197,false,1581085879,2328,4864,5,7,22,80,8,156
5231153510,4389467926,false,1581085716,2436,5748,1,7,22,53,6,122
5231161601,4389468719,true,1581085981,2227,5118,4,7,22,75,7,191
5231173207,4389468624,true,1581086371,1695,5151,4,7,22,80,6,153
5231197514,4389482381,true,1581087209,1586,4834,3,7,22,75,5,184
5231170000,4389482394,true,1581086268,2499,5011,1,7,22,51,4,131
5231198616,4389484346,false,1581087248,1593,4737,1,7,22,57,5,193
5231178714,4389486992,false,1581086574,2263,5715,5,7,22,80,7,152
5231206602,4389478412,true,1581087515,1034,6359,3,7,22,80,4,156
5231200708,4389485084,true,1581087317,1538,4702,2,7,22,62,5,137
5231203615,4389486616,false,1581087419,1413,4828,3,7,22,77,6,144
5231190205,4389484681,false,1581086963,1902,4862,5,7,22,77,8,154
5231193511,4389488576,true,1581087072,1932,5141,4,7,22,80,7,137
5231203417,4389496015,false,1581087413,1923,4978,2,7,22,80,3,156
5231168203,4389486847,true,1581086193,2623,5069,2,7,22,75,5,138
5231170307,4389488266,true,1581086274,2752,6513,5,7,22,80,8,132
5231214800,4389490447,false,1581087815,1265,4721,3,7,22,74,8,151
5231163105,4389491664,true,1581086038,3028,5416,5,7,22,80,7,137
5231209818,4389495082,false,1581087646,1619,4719,2,7,22,57,7,183
5231213506,4389500755,false,1581087766,1770,5631,4,7,22,80,5,135
5231211416,4389501474,false,1581087689,1908,6589,8,7,22,80,8,236
5231203614,4389497701,false,1581087427,1965,6973,4,7,22,80,5,155
5231205704,4389500938,false,1581087504,2022,5019,5,7,22,79,6,121
5231207806,4389499216,false,1581087558,1862,5696,2,7,22,80,7,131
5231200713,4389492649,false,1581087327,1875,5514,1,7,22,46,6,154
5231188919,4389492769,true,1581086914,2085,4966,2,7,22,67,5,154
5231157303,4389498764,true,1581085843,3344,5051,1,7,22,58,2,251
5231199515,4389497520,true,1581087282,2110,5058,5,7,22,69,6,132
5231210701,4389500470,false,1581087675,1887,4750,2,7,22,58,5,151
5231193509,4389505527,true,1581087042,2695,5029,1,7,22,47,7,225
5231192002,4389503749,true,1581087014,2646,4986,1,7,22,52,2,144
5231225206,4389507952,true,1581088178,1543,4817,5,7,22,77,9,191
5231215509,4389506020,false,1581087842,1923,6461,3,7,22,80,3,133
5231192613,4389507499,false,1581087042,2789,4935,5,7,22,73,7,151
5231226603,4389513386,true,1581088226,1842,4905,4,7,22,79,6,135
5231238308,4389511296,true,1581088643,1318,6058,4,7,22,80,6,151
5231229710,4389513359,false,1581088337,1744,4745,2,7,22,63,8,187
5231228509,4389515712,true,1581088289,1896,5208,2,7,22,77,2,251
5233872904,4391728929,true,1581225425,1911,5101,5,7,22,73,7,151
5231214315,4389514774,true,1581087801,2394,4704,1,7,22,34,6,183
5231238501,4389521579,true,1581088637,1744,5353,1,7,22,78,4,155
5231218207,4389522060,false,1581087927,2363,5174,5,7,22,79,5,154
5231244813,4389518960,true,1581088872,1314,4993,4,7,22,73,5,138
5231231213,4389516755,false,1581088374,1702,4927,4,7,22,77,6,133
5233864009,4391732143,true,1581224953,2573,4809,3,0,22,65,6,153
5231215209,4389518235,true,1581087835,2441,5622,1,7,22,49,5,182
5231256008,4389523191,true,1581089265,1175,4981,7,7,22,80,7,136
5231211913,4389520341,true,1581087720,2602,5002,1,7,22,58,7,188
5231227610,4389517642,false,1581088251,1993,4820,4,7,22,75,7,152
5231204111,4389519237,false,1581087443,2635,4739,2,7,22,71,6,145
5233852108,4391740444,false,1581224288,3673,4764,8,7,22,79,9,151
5231215611,4389532304,false,1581087847,3000,5215,5,7,22,70,7,138
5231229908,4389530265,true,1581088341,2390,4801,5,7,22,72,9,137
5231253603,4389530777,true,1581089184,1643,4735,3,7,22,64,4,155
5231246619,4389523791,true,1581088930,1463,5038,1,7,22,54,4,153
5231240919,4389530917,false,1581088730,2074,4779,6,7,22,66,9,132
5231250705,4389531074,false,1581089067,1739,5289,3,7,22,80,7,203
5231213312,4389533171,true,1581087767,3058,4786,1,0,22,44,6,151
5231213018,4389522969,true,1581087759,2586,5007,1,7,22,61,4,151
5231255202,4389531987,false,1581089244,1586,5615,3,7,22,80,7,137
5231226306,4389524090,false,1581088218,2353,5108,3,0,22,53,7,227
5231221703,4389533010,true,1581088051,2849,4920,6,7,22,80,6,132
5231213313,4389522489,false,1581087769,2689,4810,5,7,22,67,9,236
5231254815,4389529877,false,1581089223,1548,4775,6,7,22,72,6,155
5231214806,4389525395,false,1581087817,2643,6010,2,7,22,79,5,137
5231249514,4389528751,false,1581089039,1679,5011,3,7,22,78,8,136
5231247319,4389535664,true,1581088933,2002,5114,4,7,22,72,5,185
5231233306,4389533632,false,1581088467,2282,4943,3,7,22,74,5,135
5231236210,4389535643,false,1581088566,2419,4960,1,0,22,42,3,236
